stat
-0.7167503839895598
0.07028516405876888
-0.7852181242286017
1.3862797673249274
0.2934379689125614
1.149140375375274
-1.0397000971948522
1.6119844478357506
1.5756023837534594
1.1792977428247438
-0.9535102217990691
0.7342879473717979
-1.6313459652347229
0.5705288041448003
0.8054523260627692
-0.0203446307636781
0.37988146999108524
0.25793643940805155
-2.024413991165341
-1.6377520468724618
-0.711951122620696
0.07895864230790366
-0.5873996539710673
0.1056095298827959
1.0687022811872569
0.31332608821072555
0.9862616603802495
1.007661869491749
-0.37024287958996055
-0.21842047332172865
0.5639396325486383
-0.3467077997962647
-0.19313677205733917
0.569634620561674
0.14090269365671929
-0.3729645527369466
-0.7253239340989162
0.9365865593648457
-0.9988131212458584
-0.6831979600794839
0.6471446965864863
0.4291814346521853
-0.39088013571805313
-1.643048899635981
-0.9330945955801743
0.370456847410949
0.6232981043305944
-1.561588153791379
0.5636358388148967
0.3367910127304605
-1.1926041334222284
-1.2059971050526168
0.5748001095892983
0.4677646410467972
0.4488557364613874
-1.1290261035209734
-0.4261858668593207
-2.116110657378712
-0.7349768113189127
0.8790420213221076
-0.6194276319916824
1.0608801164441615
-0.511493448067251
-0.9183177942922458
-0.9533697165913595
0.26606564792894255
2.1057979466412524
0.45410286528121285
0.4723513317250439
-0.08665927415270569
-0.40282860208531546
-0.32059725956848995
-1.4533813752899027
0.26015682706646526
0.6431969729503373
0.6695625021239621
0.7209518379986531
1.0648113825914516
-0.27598733534151604
0.23688330483411832
1.659926748608198
-1.215507944279351
0.9877821247302205
1.5760370242255328
1.6944597486715118
2.354134916372117
-0.4241934190486073
1.3781924120814861
-0.986546584568954
0.4326966678739104
0.15470034475521796
0.9817543371460558
0.46992506993207495
0.6837659517742035
0.7079290101575576
2.6792006859053386
1.4026357998476258
-0.10342042574316962
-0.17179733611180167
0.5873664170401242
0.14089178067989833
0.6985543105114761
-0.3608293167756929
-0.6373746531363199
0.5673207557198242
-0.38917950586690075
-0.6606425681528498
1.603102178849177
0.07336506477135218
-0.5393367576998573
1.0483849623113395
-0.7351999540893636
-1.8129177342110705
1.8428352051335832
0.9947355998930595
-0.8589461226705294
-0.9991009724536474
-0.32607987506314995
-0.0008907512864303854
0.4361477950224712
1.726949349659172
0.9842398874525453
-0.9856074614901197
0.25741715486825223
0.3871990110250178
-0.4512557836968202
1.5490355840766665
-0.31574053578670586
-0.17286384396481314
-0.32644778840745525
-0.21183808765818773
0.12655057893346527
0.4362681680079549
-1.3418813651912802
0.3936973554354383
-0.153497795566535
-0.220221616125497
0.5247850383032077
-0.8830129599637178
0.2726052697180909
-0.05139557333091797
-0.20520807618960524
0.2594002221200648
0.4954710741722803
-0.7902754515165894
-0.5006558085628415
-0.43915693538814676
-0.07913883343149453
0.037108104801452636
-0.7152093767362929
0.6635889485316703
0.8818717513362776
-0.9782282262668942
1.9773794431301244
-1.2833029951364172
1.2578550296526585
0.4425386325779579
1.5120896922911715
-1.5951278916180514
-0.2562935706761617
-0.5710504354073158
-0.2579607243849774
0.9194460038855271
0.7195045695660518
0.9000197610917564
0.5428690703133244
0.6830343027858128
-0.21929127000605925
0.7703711039029257
0.8372970844106681
1.0720389756698794
0.17815900959530148
1.9912838159029929
-0.053374981000741374
2.257923173111844
0.9053893853433119
0.06305156615296642
-0.9125794873635078
-0.18555469494920482
-0.6368881357920996
-0.04986519739636664
-0.6477486734694189
-0.49093104694955914
0.402476790876011
-0.5440588480788365
0.4586317551417612
0.8233553565395971
0.5758571484427236
0.6189723111788945
-0.8115376236063622
-1.4301675660014674
0.4663660667309158
-0.482602131338678
-0.134544663108596
1.499376214513312
0.3582542120063241
0.3266358462885805
0.3054605839467988
-0.14009596144790704
-0.07668979872653227
0.11679203624374547
-0.2044303588186677
-0.4630713318240388
0.5166691849561877
-0.09612691748715853
0.5617394665403215
0.9245038186696228
-1.2318816492344964
-0.1548515569270599
-0.6024058170617356
0.3081368048277723
-0.2227283487142458
1.7443299238955239
-0.13513558153813435
-1.0226529476185109
-0.23897699328174765
0.1429506635964351
-0.22684877784297985
-0.34132400697521514
-0.3038293393835427
0.8468783988632002
0.4625440517087783
-0.4187450925097791
1.1353574299462246
-0.8087280589427349
0.9670775683035246
0.8501721599818503
1.9051443610193761
0.15739153615551713
-0.9644075172760288
-0.1871239273775465
0.7838435434964417
0.5916478967925956
-0.8771027271991961
-0.26117683995506846
0.29585933024653466
-1.0514124155412548
-1.3693977642324606
-1.2173650151228228
0.7909677397223658
1.3555397189224507
-1.8052026882289016
-0.32836381179424123
0.4254938374697929
-1.1397121227044076
-0.6343010206823652
0.3698052053119102
-0.20106281791158906
0.5157215100030981
-0.9704535198418139
-0.617212941445182
-1.2594244187970003
0.14132361526920856
0.2944360020347198
0.2500250297790144
1.8610117751841224
-1.0834088431727793
-0.6674791754802714
1.777455192310073
0.2956895777048771
0.6749843723103762
-0.38490690743857087
0.8636192784352259
0.7728589298341527
0.6183572753568245
0.2556490323040047
0.1367752329206315
2.9531341877799955
2.8599354912537827
0.6546729135392798
0.7239625251125866
0.3182583441640228
0.8502571736794576
0.6589436401202777
-1.456552529049064
0.13270145078696774
-0.6764801345663999
-0.7890901236322663
0.9138665692953118
-0.8003784960166492
0.9790858525262051
2.6585660219472467
-1.700114540940909
0.14042620338181885
0.5126200720996048
-1.4740453064763377
-0.8615727104527544
-0.5642307527548918
-1.5702258885072726
-0.0978259021498492
-0.29430383294100876
-0.6858236339283196
-1.7825950728694795
1.5070370512341242
-1.2587588473995364
-1.4154693608097266
0.8774407203441161
0.33722505046814344
1.1430088638019145
-0.07981765412836501
1.0728362259238522
-0.2882561893561235
-0.6288393824201761
0.23472500260557547
-0.6566962743896003
-0.41440616453906415
-0.5378420449583344
0.2798712469147756
-0.7315785481945667
0.7652046137607597
-0.18449880460229712
-1.0795502187549582
-0.012547248868723243
1.381084871802153
0.30843456334448427
-0.12274190338385065
2.217751415458327
0.36841739219530295
-0.32611623734441014
-1.1572109299735658
0.6765670201512303
-0.5309774404651627
-2.53431373489344
1.8677056597579207
1.1290325072187892
-1.959239705527923
0.649745782061112
0.005169120337131479
-0.8016125039509979
-1.7524377435525496
-0.6219311828647245
0.7741250389984853
1.1336745047817456
-2.3229022025748653
0.5737568618848554
1.1954466179698298
-1.5000191740970963
1.8331175570372922
0.5773331439798688
1.265714751674141
-0.6168112338725324
-1.739256255743617
-1.2216421006846157
-0.9638871971196046
-0.5711617842323313
0.7822992052306511
0.20310257822368943
1.1531836911395874
0.6827177111976714
0.0784199751165449
0.301922032041258
-0.6855319866353144
-2.3165659542186816
1.6717080950033918
-0.9091542477797838
0.44801867005034357
0.7865846853579829
0.46484285033210715
-2.4127128869988756
1.4668309353763391
-0.6627187984842476
1.3164551247811922
-0.043193331921138146
-2.099747739323178
1.3221285131247864
1.2201426387603336
-0.5248732308454055
0.7200927841531679
0.36725367019243654
0.6184644100070208
0.8206343800628142
-1.3290786583991683
0.04420882716614309
-0.04660583476914819
1.7755565018724377
-0.3319075430012412
2.656509905855859
-0.1024950467456845
0.387547054603729
-0.045660340735426075
-2.617492744361884
-1.1282125803749727
-0.29429481177935385
0.8041256215661331
0.20076652291997873
-0.47571965541468797
-0.45164861978289683
-1.3760853492126695
0.12661259388200788
-0.13824017418966958
0.08858657014335405
0.1574018466404453
1.5736666345254138
-0.7428856196780516
1.5154341500528492
0.5235659658352319
-1.5139472132442768
0.3533123788689854
-0.5982850495092479
-1.2450967056559352
0.28368747010483675
0.20245371266396786
-1.8842523201075254
-1.0776453738607177
0.7223386485100708
-1.540419379737747
-0.21911435874659208
0.25599079418366016
-0.34070566420558873
0.02033623643878588
0.17580312297077325
0.3044047847029065
-0.08563361514942192
1.8536277481982681
0.6469292259481787
-1.5372932717099934
0.17130429466366834
0.6460468135324403
-1.0215418250163484
1.23249832458069
-1.086647355791779
-0.26588944957590027
0.9652158804852645
-0.811476192722395
0.11451714935695764
0.0706726015127604
-0.5178432577802604
-1.5222996744041828
-1.7749800530170023
-0.6032371270546883
0.6852749636579331
-0.6789319496750432
-2.1735504659148135
0.18970053826409755
-0.17197506434016338
1.01601233350108
-2.46761918515692
-1.2276893262372048
-1.4102383960095954
1.021727951232555
-0.23909787090623272
-0.3859153060880575
0.2908076702855214
-0.8061245333297422
1.364296598562374
-0.043151673783797785
0.9760143681366337
-1.303271989953025
-0.4431582810131967
-0.41598862356903965
0.3751906087319931
0.3475146285957726
-0.12463278007648677
-0.15908611960185207
1.5671869615914766
-0.023272824422972682
1.6894669185204325
-2.491022925124987
0.46135517904497797
0.03648062017187112
-1.2954279887855953
0.42484209816320195
0.8224792036384222
0.36765366717193726
-1.0823582038028579
1.8119861859548867
0.46777008559622757
-0.18041737318658385
-0.0686480699795479
-0.19416884283123986
-0.5724767948306666
-0.10184995193451123
-0.01998450716772896
-0.3755136178604147
-0.5062734880437697
1.8687865340638832
-0.05492800965502714
-0.6859466514355332
0.6609096926544642
-0.275768917423519
-0.5427447623000942
2.17914228144805
0.13730280671767928
-1.3263115610495881
2.0661491007779476
1.2664441393171497
0.18153422884683326
0.7012408941883846
0.704877434471251
1.7029554539132614
0.2977388108406235
-1.5508024297433842
0.939594833662859
-1.2894130753045037
0.008355291015856227
1.8887577756277054
0.2959010007202621
-0.8311354309010058
0.1331615225760754
-0.4257120867513891
-0.022620498279139437
-1.3848369087421777
0.6880259487326149
0.2692343619242163
0.739713523466726
0.7535074805823707
-2.2282767131098167
-2.5592216906437213
0.21811029240305996
-0.4050635599480291
0.41788361036490945
1.0478653370369773
0.918762521373325
-0.4770213061548832
-0.04294278554929944
-0.7406524872738618
-0.013220329676675763
0.41477054718755985
0.015785085027000732
0.7355594929802926
-0.2813442143053915
0.18570890238613325
0.20600694594732233
-1.6672488852175764
0.8539187626715373
0.7906484660403229
-0.37612590752582037
0.09877135908609995
0.4850466601761836
0.06581041377492196
0.12070979958179602
-1.2663341344690133
-0.8079310148953107
1.4019817404425035
0.4897451186481166
-0.14986291742315452
-1.1643110751869885
1.2860235877422868
-0.1177745429341328
0.23246943692496155
0.6239318418659013
-0.8658245539419471
-0.3138028880278879
-1.004590478883582
0.7128545683680739
-0.30801244664117766
0.1365072224102514
2.8405487103554976
-1.0349492517744
-1.776407224315369
-0.16327654685376297
0.6395200035485671
-0.10702292014156473
-0.8952746943866773
0.8597190762265303
0.42499851539070627
0.8816751733995943
-2.4052232114777765
-0.5991469943485879
1.4516746644668475
-0.8706758730609337
0.24337704646533162
-0.39123998632689094
-0.1347655651988797
-0.0857201151388324
1.6045176037849704
-1.5745680328217073
-1.4366648775484894
-0.05038757590661215
0.40150447535214984
0.9708386813615487
-0.01899978463029252
0.8515640485842526
0.021065177473693904
-0.28828375932558364
-0.8771192254906056
-0.6550101616445083
-0.15834609846108136
-0.8297599998621343
-0.33077068335416
0.27360356223870563
-0.24222927046534093
-1.6095643973745686
-0.027008295542083807
2.0658089243679285
2.2654607729411946
0.985168982099691
-0.2643855641547902
0.062106670951404416
-1.5703307894469078
